2020-07-06T21:30:00Z,2850.0
2020-07-06T23:30:00Z,2851.0
2020-07-07T01:30:00Z,2852.0
2020-07-07T03:30:00Z,2853.0
2020-07-07T05:30:00Z,2854.0
2020-07-07T07:30:00Z,2855.0
2020-07-07T09:30:00Z,2856.0
2020-07-07T11:30:00Z,2857.0
2020-07-07T13:30:00Z,2858.0
2020-07-07T15:30:00Z,2859.0
2020-07-07T17:30:00Z,2860.0
2020-07-07T19:30:00Z,2861.0
2020-07-07T21:30:00Z,2862.0
2020-07-07T23:30:00Z,2863.0
2020-07-08T01:30:00Z,2864.0
2020-07-08T03:30:00Z,2865.0
2020-07-08T05:30:00Z,2866.0
2020-07-08T07:30:00Z,2867.0
2020-07-08T09:30:00Z,2868.0
2020-07-08T11:30:00Z,2869.0
2020-07-08T13:30:00Z,2870.0
2020-07-08T15:30:00Z,2871.0
2020-07-08T17:30:00Z,2872.0
2020-07-08T19:30:00Z,2873.0
2020-07-08T21:30:00Z,2874.0
2020-07-08T23:30:00Z,2875.0
2020-07-09T01:30:00Z,2876.0
2020-07-09T03:30:00Z,2877.0
2020-07-09T05:30:00Z,2878.0
2020-07-09T07:30:00Z,2879.0
2020-07-09T09:30:00Z,2880.0
2020-07-09T11:30:00Z,2881.0
2020-07-09T13:30:00Z,2882.0
2020-07-09T15:30:00Z,2883.0
2020-07-09T17:30:00Z,2884.0
2020-07-09T19:30:00Z,2885.0
2020-07-09T21:30:00Z,2886.0
2020-07-09T23:30:00Z,2887.0
2020-07-10T01:30:00Z,2888.0
2020-07-10T03:30:00Z,2889.0
2020-07-10T05:30:00Z,2890.0
2020-07-10T07:30:00Z,2891.0
2020-07-10T09:30:00Z,2892.0
2020-07-10T11:30:00Z,2893.0
2020-07-10T13:30:00Z,2894.0
2020-07-10T15:30:00Z,2895.0
2020-07-10T17:30:00Z,2896.0
2020-07-10T19:30:00Z,2897.0
2020-07-10T21:30:00Z,2898.0
2020-07-10T23:30:00Z,2899.0
2020-07-11T01:30:00Z,2900.0
2020-07-11T03:30:00Z,2901.0
2020-07-11T05:30:00Z,2902.0
2020-07-11T07:30:00Z,2903.0
2020-07-11T09:30:00Z,2904.0
2020-07-11T11:30:00Z,2905.0
2020-07-11T13:30:00Z,2906.0
2020-07-11T15:30:00Z,2907.0
2020-07-11T17:30:00Z,2908.0
2020-07-11T19:30:00Z,2909.0
2020-07-11T21:30:00Z,2910.0
2020-07-11T23:30:00Z,2911.0
2020-07-12T01:30:00Z,2912.0
2020-07-12T03:30:00Z,2913.0
2020-07-12T05:30:00Z,2914.0
2020-07-12T07:30:00Z,2915.0
2020-07-12T09:30:00Z,2916.0
2020-07-12T11:30:00Z,2917.0
2020-07-12T13:30:00Z,2918.0
2020-07-12T15:30:00Z,2919.0
2020-07-12T17:30:00Z,2920.0
2020-07-12T19:30:00Z,2921.0
2020-07-12T21:30:00Z,2922.0
2020-07-12T23:30:00Z,2923.0
2020-07-13T01:30:00Z,2924.0
2020-07-13T03:30:00Z,2925.0
2020-07-13T05:30:00Z,2926.0
2020-07-13T07:30:00Z,2927.0
2020-07-13T09:30:00Z,2928.0
2020-07-13T11:30:00Z,2929.0
2020-07-13T13:30:00Z,2930.0
2020-07-13T15:30:00Z,2931.0
2020-07-13T17:30:00Z,2932.0
2020-07-13T19:30:00Z,2933.0
2020-07-13T21:30:00Z,2934.0
2020-07-13T23:30:00Z,2935.0
2020-07-14T01:30:00Z,2936.0
2020-07-14T03:30:00Z,2937.0
2020-07-14T05:30:00Z,2938.0
2020-07-14T07:30:00Z,2939.0
2020-07-14T09:30:00Z,2940.0
2020-07-14T11:30:00Z,2941.0
2020-07-14T13:30:00Z,2942.0
2020-07-14T15:30:00Z,2943.0
2020-07-14T17:30:00Z,2944.0
2020-07-14T19:30:00Z,2945.0
2020-07-14T21:30:00Z,2946.0
2020-07-14T23:30:00Z,2947.0
2020-07-15T01:30:00Z,2948.0
2020-07-15T03:30:00Z,2949.0
2020-07-15T05:30:00Z,2950.0
2020-07-15T07:30:00Z,2951.0
2020-07-15T09:30:00Z,2952.0
2020-07-15T11:30:00Z,2953.0
2020-07-15T13:30:00Z,2954.0
2020-07-15T15:30:00Z,2955.0
2020-07-15T17:30:00Z,2956.0
2020-07-15T19:30:00Z,2957.0
2020-07-15T21:30:00Z,2958.0
2020-07-15T23:30:00Z,2959.0
2020-07-16T01:30:00Z,2960.0
2020-07-16T03:30:00Z,2961.0
2020-07-16T05:30:00Z,2962.0
2020-07-16T07:30:00Z,2963.0
2020-07-16T09:30:00Z,2964.0
2020-07-16T11:30:00Z,2965.0
2020-07-16T13:30:00Z,2966.0
2020-07-16T15:30:00Z,2967.0
2020-07-16T17:30:00Z,2968.0
2020-07-16T19:30:00Z,2969.0
2020-07-16T21:30:00Z,2970.0
2020-07-16T23:30:00Z,2971.0
2020-07-17T01:30:00Z,2972.0
2020-07-17T03:30:00Z,2973.0
2020-07-17T05:30:00Z,2974.0
2020-07-17T07:30:00Z,2975.0
2020-07-17T09:30:00Z,2976.0
2020-07-17T11:30:00Z,2977.0
2020-07-17T13:30:00Z,2978.0
2020-07-17T15:30:00Z,2979.0
2020-07-17T17:30:00Z,2980.0
2020-07-17T19:30:00Z,2981.0
2020-07-17T21:30:00Z,2982.0
2020-07-17T23:30:00Z,2983.0
2020-07-18T01:30:00Z,2984.0
2020-07-18T03:30:00Z,2985.0
2020-07-18T05:30:00Z,2986.0
2020-07-18T07:30:00Z,2987.0
2020-07-18T09:30:00Z,2988.0
2020-07-18T11:30:00Z,2989.0
2020-07-18T13:30:00Z,2990.0
2020-07-18T15:30:00Z,2991.0
2020-07-18T17:30:00Z,2992.0
2020-07-18T19:30:00Z,2993.0
2020-07-18T21:30:00Z,2994.0
2020-07-18T23:30:00Z,2995.0
2020-07-19T01:30:00Z,2996.0
2020-07-19T03:30:00Z,2997.0
2020-07-19T05:30:00Z,2998.0
2020-07-19T07:30:00Z,2999.0
2020-07-19T09:30:00Z,3000.0
2020-07-19T11:30:00Z,3001.0
2020-07-19T13:30:00Z,3002.0
2020-07-19T15:30:00Z,3003.0
2020-07-19T17:30:00Z,3004.0
2020-07-19T19:30:00Z,3005.0
2020-07-19T21:30:00Z,3006.0
2020-07-19T23:30:00Z,3007.0
2020-07-20T01:30:00Z,3008.0
2020-07-20T03:30:00Z,3009.0
2020-07-20T05:30:00Z,3010.0
2020-07-20T07:30:00Z,3011.0
2020-07-20T09:30:00Z,3012.0
2020-07-20T11:30:00Z,3013.0
2020-07-20T13:30:00Z,3014.0
2020-07-20T15:30:00Z,3015.0
2020-07-20T17:30:00Z,3016.0
2020-07-20T19:30:00Z,3017.0
2020-07-20T21:30:00Z,3018.0
2020-07-20T23:30:00Z,3019.0
2020-07-21T01:30:00Z,3020.0
2020-07-21T03:30:00Z,3021.0
2020-07-21T05:30:00Z,3022.0
2020-07-21T07:30:00Z,3023.0
2020-07-21T09:30:00Z,3024.0
2020-07-21T11:30:00Z,3025.0
2020-07-21T13:30:00Z,3026.0
2020-07-21T15:30:00Z,3027.0
2020-07-21T17:30:00Z,3028.0
2020-07-21T19:30:00Z,3029.0
2020-07-21T21:30:00Z,3030.0
2020-07-21T23:30:00Z,3031.0
2020-07-22T01:30:00Z,3032.0
2020-07-22T03:30:00Z,3033.0
2020-07-22T05:30:00Z,3034.0
2020-07-22T07:30:00Z,3035.0
2020-07-22T09:30:00Z,3036.0
2020-07-22T11:30:00Z,3037.0
2020-07-22T13:30:00Z,3038.0
2020-07-22T15:30:00Z,3039.0
2020-07-22T17:30:00Z,3040.0
2020-07-22T19:30:00Z,3041.0
2020-07-22T21:30:00Z,3042.0
2020-07-22T23:30:00Z,3043.0
2020-07-23T01:30:00Z,3044.0
2020-07-23T03:30:00Z,3045.0
2020-07-23T05:30:00Z,3046.0
2020-07-23T07:30:00Z,3047.0
2020-07-23T09:30:00Z,3048.0
2020-07-23T11:30:00Z,3049.0
2020-07-23T13:30:00Z,3050.0
2020-07-23T15:30:00Z,3051.0
2020-07-23T17:30:00Z,3052.0
2020-07-23T19:30:00Z,3053.0
2020-07-23T21:30:00Z,3054.0
2020-07-23T23:30:00Z,3055.0
2020-07-24T01:30:00Z,3056.0
2020-07-24T03:30:00Z,3057.0
2020-07-24T05:30:00Z,3058.0
2020-07-24T07:30:00Z,3059.0
2020-07-24T09:30:00Z,3060.0
2020-07-24T11:30:00Z,3061.0
2020-07-24T13:30:00Z,3062.0
2020-07-24T15:30:00Z,3063.0
2020-07-24T17:30:00Z,3064.0
2020-07-24T19:30:00Z,3065.0
2020-07-24T21:30:00Z,3066.0
2020-07-24T23:30:00Z,3067.0
2020-07-25T01:30:00Z,3068.0
2020-07-25T03:30:00Z,3069.0
2020-07-25T05:30:00Z,3070.0
2020-07-25T07:30:00Z,3071.0
2020-07-25T09:30:00Z,3072.0
2020-07-25T11:30:00Z,3073.0
2020-07-25T13:30:00Z,3074.0
2020-07-25T15:30:00Z,3075.0
2020-07-25T17:30:00Z,3076.0
2020-07-25T19:30:00Z,3077.0
2020-07-25T21:30:00Z,3078.0
2020-07-25T23:30:00Z,3079.0
2020-07-26T01:30:00Z,3080.0
2020-07-26T03:30:00Z,3081.0
2020-07-26T05:30:00Z,3082.0
2020-07-26T07:30:00Z,3083.0
2020-07-26T09:30:00Z,3084.0
2020-07-26T11:30:00Z,3085.0
2020-07-26T13:30:00Z,3086.0
2020-07-26T15:30:00Z,3087.0
2020-07-26T17:30:00Z,3088.0
2020-07-26T19:30:00Z,3089.0
2020-07-26T21:30:00Z,3090.0
2020-07-26T23:30:00Z,3091.0
2020-07-27T01:30:00Z,3092.0
2020-07-27T03:30:00Z,3093.0
2020-07-27T05:30:00Z,3094.0
2020-07-27T07:30:00Z,3095.0
2020-07-27T09:30:00Z,3096.0
2020-07-27T11:30:00Z,3097.0
2020-07-27T13:30:00Z,3098.0
2020-07-27T15:30:00Z,3099.0
2020-07-27T17:30:00Z,3100.0
2020-07-27T19:30:00Z,3101.0
2020-07-27T21:30:00Z,3102.0
2020-07-27T23:30:00Z,3103.0
2020-07-28T01:30:00Z,3104.0
2020-07-28T03:30:00Z,3105.0
2020-07-28T05:30:00Z,3106.0
2020-07-28T07:30:00Z,3107.0
2020-07-28T09:30:00Z,3108.0
2020-07-28T11:30:00Z,3109.0
2020-07-28T13:30:00Z,3110.0
2020-07-28T15:30:00Z,3111.0
2020-07-28T17:30:00Z,3112.0
2020-07-28T19:30:00Z,3113.0
2020-07-28T21:30:00Z,3114.0
2020-07-28T23:30:00Z,3115.0
2020-07-29T01:30:00Z,3116.0
2020-07-29T03:30:00Z,3117.0
2020-07-29T05:30:00Z,3118.0
2020-07-29T07:30:00Z,3119.0
2020-07-29T09:30:00Z,3120.0
2020-07-29T11:30:00Z,3121.0
2020-07-29T13:30:00Z,3122.0
2020-07-29T15:30:00Z,3123.0
2020-07-29T17:30:00Z,3124.0
2020-07-29T19:30:00Z,3125.0
2020-07-29T21:30:00Z,3126.0
2020-07-29T23:30:00Z,3127.0
2020-07-30T01:30:00Z,3128.0
2020-07-30T03:30:00Z,3129.0
2020-07-30T05:30:00Z,3130.0
2020-07-30T07:30:00Z,3131.0
2020-07-30T09:30:00Z,3132.0
2020-07-30T11:30:00Z,3133.0
2020-07-30T13:30:00Z,3134.0
2020-07-30T15:30:00Z,3135.0
2020-07-30T17:30:00Z,3136.0
2020-07-30T19:30:00Z,3137.0
2020-07-30T21:30:00Z,3138.0
2020-07-30T23:30:00Z,3139.0
2020-07-31T01:30:00Z,3140.0
2020-07-31T03:30:00Z,3141.0
2020-07-31T05:30:00Z,3142.0
2020-07-31T07:30:00Z,3143.0
2020-07-31T09:30:00Z,3144.0
2020-07-31T11:30:00Z,3145.0
2020-07-31T13:30:00Z,3146.0
2020-07-31T15:30:00Z,3147.0
2020-07-31T17:30:00Z,3148.0
2020-07-31T19:30:00Z,3149.0
2020-07-31T21:30:00Z,3150.0
2020-07-31T23:30:00Z,3151.0
2020-08-01T01:30:00Z,3152.0
2020-08-01T03:30:00Z,3153.0
2020-08-01T05:30:00Z,3154.0
2020-08-01T07:30:00Z,3155.0
2020-08-01T09:30:00Z,3156.0
2020-08-01T11:30:00Z,3157.0
2020-08-01T13:30:00Z,3158.0
2020-08-01T15:30:00Z,3159.0
2020-08-01T17:30:00Z,3160.0
2020-08-01T19:30:00Z,3161.0
2020-08-01T21:30:00Z,3162.0
2020-08-01T23:30:00Z,3163.0
2020-08-02T01:30:00Z,3164.0
2020-08-02T03:30:00Z,3165.0
2020-08-02T05:30:00Z,3166.0
2020-08-02T07:30:00Z,3167.0
2020-08-02T09:30:00Z,3168.0
2020-08-02T11:30:00Z,3169.0
2020-08-02T13:30:00Z,3170.0
2020-08-02T15:30:00Z,3171.0
2020-08-02T17:30:00Z,3172.0
2020-08-02T19:30:00Z,3173.0
2020-08-02T21:30:00Z,3174.0
2020-08-02T23:30:00Z,3175.0
2020-08-03T01:30:00Z,3176.0
2020-08-03T03:30:00Z,3177.0
2020-08-03T05:30:00Z,3178.0
2020-08-03T07:30:00Z,3179.0
2020-08-03T09:30:00Z,3180.0
2020-08-03T11:30:00Z,3181.0
2020-08-03T13:30:00Z,3182.0
2020-08-03T15:30:00Z,3183.0
2020-08-03T17:30:00Z,3184.0
2020-08-03T19:30:00Z,3185.0
2020-08-03T21:30:00Z,3186.0
2020-08-03T23:30:00Z,3187.0
2020-08-04T01:30:00Z,3188.0
2020-08-04T03:30:00Z,3189.0
2020-08-04T05:30:00Z,3190.0
2020-08-04T07:30:00Z,3191.0
2020-08-04T09:30:00Z,3192.0
2020-08-04T11:30:00Z,3193.0
2020-08-04T13:30:00Z,3194.0
2020-08-04T15:30:00Z,3195.0
2020-08-04T17:30:00Z,3196.0
2020-08-04T19:30:00Z,3197.0
2020-08-04T21:30:00Z,3198.0
2020-08-04T23:30:00Z,3199.0
2020-08-05T01:30:00Z,3200.0
2020-08-05T03:30:00Z,3201.0
2020-08-05T05:30:00Z,3202.0
2020-08-05T07:30:00Z,3203.0
2020-08-05T09:30:00Z,3204.0
2020-08-05T11:30:00Z,3205.0
2020-08-05T13:30:00Z,3206.0
2020-08-05T15:30:00Z,3207.0
2020-08-05T17:30:00Z,3208.0
2020-08-05T19:30:00Z,3209.0
2020-08-05T21:30:00Z,3210.0
2020-08-05T23:30:00Z,3211.0
2020-08-06T01:30:00Z,3212.0
2020-08-06T03:30:00Z,3213.0
2020-08-06T05:30:00Z,3214.0
2020-08-06T07:30:00Z,3215.0
2020-08-06T09:30:00Z,3216.0
2020-08-06T11:30:00Z,3217.0
2020-08-06T13:30:00Z,3218.0
2020-08-06T15:30:00Z,3219.0
2020-08-06T17:30:00Z,3220.0
2020-08-06T19:30:00Z,3221.0
2020-08-06T21:30:00Z,3222.0
2020-08-06T23:30:00Z,3223.0
2020-08-07T01:30:00Z,3224.0
2020-08-07T03:30:00Z,3225.0
2020-08-07T05:30:00Z,3226.0
2020-08-07T07:30:00Z,3227.0
2020-08-07T09:30:00Z,3228.0
2020-08-07T11:30:00Z,3229.0
2020-08-07T13:30:00Z,3230.0
2020-08-07T15:30:00Z,3231.0
2020-08-07T17:30:00Z,3232.0
2020-08-07T19:30:00Z,3233.0
2020-08-07T21:30:00Z,3234.0
2020-08-07T23:30:00Z,3235.0
2020-08-08T01:30:00Z,3236.0
2020-08-08T03:30:00Z,3237.0
2020-08-08T05:30:00Z,3238.0
2020-08-08T07:30:00Z,3239.0
2020-08-08T09:30:00Z,3240.0
2020-08-08T11:30:00Z,3241.0
2020-08-08T13:30:00Z,3242.0
2020-08-08T15:30:00Z,3243.0
2020-08-08T17:30:00Z,3244.0
2020-08-08T19:30:00Z,3245.0
2020-08-08T21:30:00Z,3246.0
2020-08-08T23:30:00Z,3247.0
2020-08-09T01:30:00Z,3248.0
2020-08-09T03:30:00Z,3249.0
2020-08-09T05:30:00Z,3250.0
2020-08-09T07:30:00Z,3251.0
2020-08-09T09:30:00Z,3252.0
2020-08-09T11:30:00Z,3253.0
2020-08-09T13:30:00Z,3254.0
2020-08-09T15:30:00Z,3255.0
2020-08-09T17:30:00Z,3256.0
2020-08-09T19:30:00Z,3257.0
2020-08-09T21:30:00Z,3258.0
2020-08-09T23:30:00Z,3259.0
2020-08-10T01:30:00Z,3260.0
2020-08-10T03:30:00Z,3261.0
2020-08-10T05:30:00Z,3262.0
2020-08-10T07:30:00Z,3263.0
2020-08-10T09:30:00Z,3264.0
2020-08-10T11:30:00Z,3265.0
2020-08-10T13:30:00Z,3266.0
2020-08-10T15:30:00Z,3267.0
2020-08-10T17:30:00Z,3268.0
2020-08-10T19:30:00Z,3269.0
2020-08-10T21:30:00Z,3270.0
2020-08-10T23:30:00Z,3271.0
2020-08-11T01:30:00Z,3272.0
2020-08-11T03:30:00Z,3273.0
2020-08-11T05:30:00Z,3274.0
2020-08-11T07:30:00Z,3275.0
2020-08-11T09:30:00Z,3276.0
2020-08-11T11:30:00Z,3277.0
2020-08-11T13:30:00Z,3278.0
2020-08-11T15:30:00Z,3279.0
2020-08-11T17:30:00Z,3280.0
2020-08-11T19:30:00Z,3281.0
2020-08-11T21:30:00Z,3282.0
2020-08-11T23:30:00Z,3283.0
2020-08-12T01:30:00Z,3284.0
2020-08-12T03:30:00Z,3285.0
2020-08-12T05:30:00Z,3286.0
2020-08-12T07:30:00Z,3287.0
2020-08-12T09:30:00Z,3288.0
2020-08-12T11:30:00Z,3289.0
2020-08-12T13:30:00Z,3290.0
2020-08-12T15:30:00Z,3291.0
2020-08-12T17:30:00Z,3292.0
2020-08-12T19:30:00Z,3293.0
2020-08-12T21:30:00Z,3294.0
2020-08-12T23:30:00Z,3295.0
2020-08-13T01:30:00Z,3296.0
2020-08-13T03:30:00Z,3297.0
2020-08-13T05:30:00Z,3298.0
2020-08-13T07:30:00Z,3299.0
2020-08-13T09:30:00Z,3300.0
2020-08-13T11:30:00Z,3301.0
2020-08-13T13:30:00Z,3302.0
2020-08-13T15:30:00Z,3303.0
2020-08-13T17:30:00Z,3304.0
2020-08-13T19:30:00Z,3305.0
2020-08-13T21:30:00Z,3306.0
2020-08-13T23:30:00Z,3307.0
2020-08-14T01:30:00Z,3308.0
2020-08-14T03:30:00Z,3309.0
2020-08-14T05:30:00Z,3310.0
2020-08-14T07:30:00Z,3311.0
2020-08-14T09:30:00Z,3312.0
2020-08-14T11:30:00Z,3313.0
2020-08-14T13:30:00Z,3314.0
2020-08-14T15:30:00Z,3315.0
2020-08-14T17:30:00Z,3316.0
2020-08-14T19:30:00Z,3317.0
2020-08-14T21:30:00Z,3318.0
2020-08-14T23:30:00Z,3319.0
2020-08-15T01:30:00Z,3320.0
2020-08-15T03:30:00Z,3321.0
2020-08-15T05:30:00Z,3322.0
2020-08-15T07:30:00Z,3323.0
2020-08-15T09:30:00Z,3324.0
2020-08-15T11:30:00Z,3325.0
2020-08-15T13:30:00Z,3326.0
2020-08-15T15:30:00Z,3327.0
2020-08-15T17:30:00Z,3328.0
2020-08-15T19:30:00Z,3329.0
2020-08-15T21:30:00Z,3330.0
2020-08-15T23:30:00Z,3331.0
2020-08-16T01:30:00Z,3332.0
2020-08-16T03:30:00Z,3333.0
2020-08-16T05:30:00Z,3334.0
2020-08-16T07:30:00Z,3335.0
2020-08-16T09:30:00Z,3336.0
2020-08-16T11:30:00Z,3337.0
2020-08-16T13:30:00Z,3338.0
2020-08-16T15:30:00Z,3339.0
2020-08-16T17:30:00Z,3340.0
2020-08-16T19:30:00Z,3341.0
2020-08-16T21:30:00Z,3342.0
2020-08-16T23:30:00Z,3343.0
2020-08-17T01:30:00Z,3344.0
2020-08-17T03:30:00Z,3345.0
2020-08-17T05:30:00Z,3346.0
2020-08-17T07:30:00Z,3347.0
2020-08-17T09:30:00Z,3348.0
2020-08-17T11:30:00Z,3349.0
2020-08-17T13:30:00Z,3350.0
2020-08-17T15:30:00Z,3351.0
2020-08-17T17:30:00Z,3352.0
2020-08-17T19:30:00Z,3353.0
2020-08-17T21:30:00Z,3354.0
2020-08-17T23:30:00Z,3355.0
2020-08-18T01:30:00Z,3356.0
2020-08-18T03:30:00Z,3357.0
2020-08-18T05:30:00Z,3358.0
2020-08-18T07:30:00Z,3359.0
2020-08-18T09:30:00Z,3360.0
2020-08-18T11:30:00Z,3361.0
2020-08-18T13:30:00Z,3362.0
2020-08-18T15:30:00Z,3363.0
2020-08-18T17:30:00Z,3364.0
2020-08-18T19:30:00Z,3365.0
2020-08-18T21:30:00Z,3366.0
2020-08-18T23:30:00Z,3367.0
2020-08-19T01:30:00Z,3368.0
2020-08-19T03:30:00Z,3369.0
2020-08-19T05:30:00Z,3370.0
2020-08-19T07:30:00Z,3371.0
2020-08-19T09:30:00Z,3372.0
2020-08-19T11:30:00Z,3373.0
2020-08-19T13:30:00Z,3374.0
2020-08-19T15:30:00Z,3375.0
2020-08-19T17:30:00Z,3376.0
2020-08-19T19:30:00Z,3377.0
2020-08-19T21:30:00Z,3378.0
2020-08-19T23:30:00Z,3379.0
2020-08-20T01:30:00Z,3380.0
2020-08-20T03:30:00Z,3381.0
2020-08-20T05:30:00Z,3382.0
2020-08-20T07:30:00Z,3383.0
2020-08-20T09:30:00Z,3384.0
2020-08-20T11:30:00Z,3385.0
2020-08-20T13:30:00Z,3386.0
2020-08-20T15:30:00Z,3387.0
2020-08-20T17:30:00Z,3388.0
2020-08-20T19:30:00Z,3389.0
2020-08-20T21:30:00Z,3390.0
2020-08-20T23:30:00Z,3391.0
2020-08-21T01:30:00Z,3392.0
2020-08-21T03:30:00Z,3393.0
2020-08-21T05:30:00Z,3394.0
2020-08-21T07:30:00Z,3395.0
2020-08-21T09:30:00Z,3396.0
2020-08-21T11:30:00Z,3397.0
2020-08-21T13:30:00Z,3398.0
2020-08-21T15:30:00Z,3399.0
2020-08-21T17:30:00Z,3400.0
2020-08-21T19:30:00Z,3401.0
2020-08-21T21:30:00Z,3402.0
2020-08-21T23:30:00Z,3403.0
2020-08-22T01:30:00Z,3404.0
2020-08-22T03:30:00Z,3405.0
2020-08-22T05:30:00Z,3406.0
2020-08-22T07:30:00Z,3407.0
2020-08-22T09:30:00Z,3408.0
2020-08-22T11:30:00Z,3409.0
2020-08-22T13:30:00Z,3410.0
2020-08-22T15:30:00Z,3411.0
2020-08-22T17:30:00Z,3412.0
2020-08-22T19:30:00Z,3413.0
2020-08-22T21:30:00Z,3414.0
2020-08-22T23:30:00Z,3415.0
2020-08-23T01:30:00Z,3416.0
2020-08-23T03:30:00Z,3417.0
2020-08-23T05:30:00Z,3418.0
2020-08-23T07:30:00Z,3419.0
2020-08-23T09:30:00Z,3420.0
2020-08-23T11:30:00Z,3421.0
2020-08-23T13:30:00Z,3422.0
2020-08-23T15:30:00Z,3423.0
2020-08-23T17:30:00Z,3424.0
2020-08-23T19:30:00Z,3425.0
2020-08-23T21:30:00Z,3426.0
2020-08-23T23:30:00Z,3427.0
2020-08-24T01:30:00Z,3428.0
2020-08-24T03:30:00Z,3429.0
2020-08-24T05:30:00Z,3430.0
2020-08-24T07:30:00Z,3431.0
2020-08-24T09:30:00Z,3432.0
2020-08-24T11:30:00Z,3433.0
2020-08-24T13:30:00Z,3434.0
2020-08-24T15:30:00Z,3435.0
2020-08-24T17:30:00Z,3436.0
2020-08-24T19:30:00Z,3437.0
2020-08-24T21:30:00Z,3438.0
2020-08-24T23:30:00Z,3439.0
2020-08-25T01:30:00Z,3440.0
2020-08-25T03:30:00Z,3441.0
2020-08-25T05:30:00Z,3442.0
2020-08-25T07:30:00Z,3443.0
2020-08-25T09:30:00Z,3444.0
2020-08-25T11:30:00Z,3445.0
2020-08-25T13:30:00Z,3446.0
2020-08-25T15:30:00Z,3447.0
2020-08-25T17:30:00Z,3448.0
2020-08-25T19:30:00Z,3449.0
2020-08-25T21:30:00Z,3450.0
2020-08-25T23:30:00Z,3451.0
2020-08-26T01:30:00Z,3452.0
2020-08-26T03:30:00Z,3453.0
2020-08-26T05:30:00Z,3454.0
2020-08-26T07:30:00Z,3455.0
2020-08-26T09:30:00Z,3456.0
2020-08-26T11:30:00Z,3457.0
2020-08-26T13:30:00Z,3458.0
2020-08-26T15:30:00Z,3459.0
2020-08-26T17:30:00Z,3460.0
2020-08-26T19:30:00Z,3461.0
2020-08-26T21:30:00Z,3462.0
2020-08-26T23:30:00Z,3463.0
2020-08-27T01:30:00Z,3464.0
2020-08-27T03:30:00Z,3465.0
2020-08-27T05:30:00Z,3466.0
2020-08-27T07:30:00Z,3467.0
2020-08-27T09:30:00Z,3468.0
2020-08-27T11:30:00Z,3469.0
2020-08-27T13:30:00Z,3470.0
2020-08-27T15:30:00Z,3471.0
2020-08-27T17:30:00Z,3472.0
2020-08-27T19:30:00Z,3473.0
2020-08-27T21:30:00Z,3474.0
2020-08-27T23:30:00Z,3475.0
2020-08-28T01:30:00Z,3476.0
2020-08-28T03:30:00Z,3477.0
2020-08-28T05:30:00Z,3478.0
2020-08-28T07:30:00Z,3479.0
2020-08-28T09:30:00Z,3480.0
2020-08-28T11:30:00Z,3481.0
2020-08-28T13:30:00Z,3482.0
2020-08-28T15:30:00Z,3483.0
2020-08-28T17:30:00Z,3484.0
2020-08-28T19:30:00Z,3485.0
2020-08-28T21:30:00Z,3486.0
2020-08-28T23:30:00Z,3487.0
2020-08-29T01:30:00Z,3488.0
2020-08-29T03:30:00Z,3489.0
2020-08-29T05:30:00Z,3490.0
2020-08-29T07:30:00Z,3491.0
2020-08-29T09:30:00Z,3492.0
2020-08-29T11:30:00Z,3493.0
2020-08-29T13:30:00Z,3494.0
2020-08-29T15:30:00Z,3495.0
2020-08-29T17:30:00Z,3496.0
2020-08-29T19:30:00Z,3497.0
2020-08-29T21:30:00Z,3498.0
2020-08-29T23:30:00Z,3499.0
2020-08-30T01:30:00Z,3500.0
2020-08-30T03:30:00Z,3501.0
2020-08-30T05:30:00Z,3502.0
2020-08-30T07:30:00Z,3503.0
2020-08-30T09:30:00Z,3504.0
2020-08-30T11:30:00Z,3505.0
2020-08-30T13:30:00Z,3506.0
2020-08-30T15:30:00Z,3507.0
2020-08-30T17:30:00Z,3508.0
2020-08-30T19:30:00Z,3509.0
2020-08-30T21:30:00Z,3510.0
2020-08-30T23:30:00Z,3511.0
2020-08-31T01:30:00Z,3512.0
2020-08-31T03:30:00Z,3513.0
2020-08-31T05:30:00Z,3514.0
2020-08-31T07:30:00Z,3515.0
2020-08-31T09:30:00Z,3516.0
2020-08-31T11:30:00Z,3517.0
2020-08-31T13:30:00Z,3518.0
2020-08-31T15:30:00Z,3519.0
2020-08-31T17:30:00Z,3520.0
2020-08-31T19:30:00Z,3521.0
2020-08-31T21:30:00Z,3522.0
2020-08-31T23:30:00Z,3523.0
2020-09-01T01:30:00Z,3524.0
2020-09-01T03:30:00Z,3525.0
2020-09-01T05:30:00Z,3526.0
2020-09-01T07:30:00Z,3527.0
2020-09-01T09:30:00Z,3528.0
2020-09-01T11:30:00Z,3529.0
2020-09-01T13:30:00Z,3530.0
2020-09-01T15:30:00Z,3531.0
2020-09-01T17:30:00Z,3532.0
2020-09-01T19:30:00Z,3533.0
2020-09-01T21:30:00Z,3534.0
2020-09-01T23:30:00Z,3535.0
2020-09-02T01:30:00Z,3536.0
2020-09-02T03:30:00Z,3537.0
2020-09-02T05:30:00Z,3538.0
2020-09-02T07:30:00Z,3539.0
2020-09-02T09:30:00Z,3540.0
2020-09-02T11:30:00Z,3541.0
2020-09-02T13:30:00Z,3542.0
2020-09-02T15:30:00Z,3543.0
2020-09-02T17:30:00Z,3544.0
2020-09-02T19:30:00Z,3545.0
2020-09-02T21:30:00Z,3546.0
2020-09-02T23:30:00Z,3547.0
2020-09-03T01:30:00Z,3548.0
2020-09-03T03:30:00Z,3549.0
